CTX.CARD_phgb_AF488377_62_938_ARO_3001885_CTX_M_23_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|19852069|gb|AF488377.1|63-939
CTX.CARD_phgb_AM411407_0_876_ARO_3001921_CTX_M_60_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|121495528|emb|AM411407.1|1-877
CTX.CARD_phgb_AM982520_5548_6424_ARO_3001937_CTX_M_76_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|193227719|emb|AM982520.1|5549-6425
CTX.CARD_phgb_AY033516_2835_3711_ARO_3001880_CTX_M_17_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|16506517|gb|AY033516.1|2836-3712
CTX.CARD_phgb_AY044436_1435_2311_ARO_3001878_CTX_M_15_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|970698242|gb|KT988020.1|10375-9499 gi|970698242|gb|KT988020.1|17786-16910 gi|970698221|gb|KT988019.1|2598-1722 gi|970698093|gb|KT988018.1|8263-7387 gi|975900838|gb|CP014005.1|47694-48570 gi|973710528|gb|CP013835.1|1786952-1786076 gi|973710528|gb|CP013835.1|3414336-3415212 gi|973710528|gb|CP013835.1|4537256-4538132 gi|971339514|gb|CP006662.2|48003-47127 gi|971338783|gb|CP006659.2|5407907-5408783 gi|943457735|gb|KT818627.1|77729-78605 gi|943457735|gb|KT818627.1|139320-140196 gi|970568188|dbj|LC107628.1|178-1054 gi|966626646|gb|CP013657.1|137212-136336
CTX.CARD_phgb_AY080894_3_879_ARO_3001884_CTX_M_22_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|300392842|gb|HM470254.1|1605-2481 gi|19526203|gb|AY080894.1|4-880 gi|695211428|ref|NG_036076.1|1-876
CTX.CARD_phgb_AY847148_8_884_ARO_3001933_CTX_M_72_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|695211160|ref|NG_036029.1|9-885
CTX.CARD_phgb_DQ223685_0_876_ARO_3001914_CTX_M_52_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|78057321|gb|DQ223685.1|1-877 gi|281335921|gb|GU125667.1|1-876
CTX.CARD_phgb_DQ256091_98_974_ARO_3001943_CTX_M_82_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|291061254|gb|GU477621.1|243-1119 gi|81238144|gb|DQ256091.1|99-975
CTX.CARD_phgb_DQ303459_2174_3050_ARO_3001916_CTX_M_54_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|90019040|gb|DQ303459.3|2175-3051
CTX.CARD_phgb_EF210159_0_876_ARO_3001919_CTX_M_58_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|124263631|gb|EF210159.1|1-877
CTX.CARD_phgb_EF219134_2125_3001_ARO_3001923_CTX_M_62_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|695216742|ref|NG_037697.1|2126-3002
CTX.CARD_phgb_EF219142_10_886_ARO_3001922_CTX_M_61_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|124365351|gb|EF219142.1|11-887
CTX.CARD_phgb_HG423149_39_915_ARO_3001962_CTX_M_103_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|530776686|emb|HG423149.1|40-916
CTX.CARD_phgb_HM755448_244_1120_ARO_3001957_CTX_M_98_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|512134475|gb|KF022000.1|23-899 gi|308198798|gb|HM755448.1|245-1121 gi|313510881|gb|HQ637575.1|1-876
CTX.CARD_phgb_HQ398215_244_1120_ARO_3001961_CTX_M_102_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|323709062|gb|HQ398215.1|245-1121
CTX.CARD_phgb_HQ833651_244_1120_ARO_3001965_CTX_M_105_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|359359384|gb|JN232518.1|5358-6234 gi|323709074|gb|HQ833651.1|245-1121
CTX.CARD_phgb_HQ833652_235_1111_ARO_3001963_CTX_M_104_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|323709076|gb|HQ833652.1|236-1112 gi|282192945|gb|GU226840.1|1-876
CTX.CARD_phgb_JN790862_244_1120_ARO_3001980_CTX_M_121_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|512134473|gb|KF021999.1|23-899 gi|375313992|gb|JN790862.1|245-1121
CTX.CARD_phgb_JN790863_232_1108_ARO_3001981_CTX_M_122_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|375313994|gb|JN790863.1|233-1109
CTX.CARD_phgb_JN969893_0_873_ARO_3001990_CTX_M_131_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|823104948|gb|JN969893.3|2531-3406
CTX.CARD_phgb_JQ724542_174_1050_ARO_3001984_CTX_M_125_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|397911950|gb|JQ724542.1|175-1051
CTX.CARD_phgb_JX017364_238_1114_ARO_3001988_CTX_M_129_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|387165736|gb|JX017364.1|239-1115
CTX.CARD_phgb_JX017365_244_1120_ARO_3001989_CTX_M_130_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|387165738|gb|JX017365.1|245-1121
CTX.CARD_phgb_KJ020574_244_1120_ARO_3002006_CTX_M_148_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|695228199|ref|NG_041751.1|245-1121
CTX.CARD_phgb_Y10278_0_876_ARO_3001866_CTX_M_3_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|953271687|gb|KT175891.1|137-1013 gi|930714478|gb|KR093975.1|153-1029 gi|930714476|gb|KR093974.1|183-1059 gi|923480230|gb|KP902666.1|203-1079 gi|800908771|gb|KP125893.1|130342-129466 gi|762041701|gb|KJ201887.1|9169-8293 gi|668347631|dbj|AB976577.1|1932-2808 gi|668347606|dbj|AB976571.1|1232-2108 gi|668347594|dbj|AB976568.1|1325-2201 gi|578355140|gb|KF914891.1|43942-43066
CTX.gi_12484390_gb_AF252623.2_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|695200145|ref|NG_035388.1|1-878
CTX.gi_125634073_gb_EF374097.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-56_1_EF374097
CTX.gi_154425490_dbj_AB284167.2_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-64_1_GQ456156
CTX.gi_155049568_gb_EF581888.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-67_1_EF581888
CTX.gi_15858853_gb_AY029068.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-16_1_AY029068
CTX.gi_166850617_gb_EU402393.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-69_1_EU402393
CTX.gi_193227725_emb_AM982521.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-77_1_AM982521
CTX.gi_208503046_gb_FJ214367.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-84_1_FJ214367
CTX.gi_23953862_gb_AY143430.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-24_2_EF570050
CTX.gi_265260944_gb_GU127598.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-92_1_GU127598
CTX.gi_317446359_emb_FR682582.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-100_1_FR682582
CTX.gi_323709062_gb_HQ398215.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-102_1_HQ398215
CTX.gi_323709076_gb_HQ833652.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-104_1_HQ833652
CTX.gi_343480073_gb_JF274247.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-113_1_JF274247
CTX.gi_375313994_gb_JN790863.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|375313994|gb|JN790863.1|233-1108
CTX.gi_380035723_dbj_AB703103.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-126_1_AB703103
CTX.gi_384382957_gb_JQ429324.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-124_1_JQ429324
CTX.gi_397911950_gb_JQ724542.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-125_1_JQ724542
CTX.gi_402746983_gb_JX313020.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-132_1_JX313020
CTX.gi_417350421_gb_JX896165.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-134_1_JX896165
CTX.gi_428230271_gb_KC107824.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-139_1_KC107824
CTX.gi_46401609_dbj_AB177384.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-36_1_AB177384
CTX.gi_47109375_emb_AJ704396.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-96_1_AJ704396
CTX.gi_544598945_gb_KF240809.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-142_1_KF240809
CTX.gi_570963934_gb_KF769131.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|570963934|gb|KF769131.1|1-876
CTX.gi_614461916_gb_KJ020574.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|695228199|ref|NG_041751.1|245-1120
CTX.gi_61741614_gb_AY954516.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-39_1_AY954516
CTX.gi_620597417_gb_KJ461948.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|620597417|gb|KJ461948.1|1-876
CTX.gi_66220179_gb_DQ023162.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-41_1_DQ023162
CTX.gi_694179057_gb_KM211508.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|694179057|gb|KM211508.1|1-876
CTX.gi_694179059_gb_KM211509.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|694179059|gb|KM211509.1|1-876
CTX.gi_694179061_gb_KM211510.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|694179061|gb|KM211510.1|1-876
CTX.gi_698376388_gb_KM211691.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|698376388|gb|KM211691.1|1-876
CTX.gi_70906549_gb_DQ102702.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-43_1_DQ102702
CTX.gi_757399521_gb_KP050493.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|757399521|gb|KP050493.1|1-876
CTX.gi_768677225_gb_KP128034.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:NCBI; Source_Headers:gi|768677225|gb|KP128034.1|1-876
CTX.gi_77158012_gb_DQ211987.1_betalactams_Class_A_betalactamases_CTX	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:CTX; Source_Database:Resfinder; Source_Headers:blaCTX-M-51_1_DQ211987
DES1.1356_AF426161.1_AF426161_betalactams_Class_A_betalactamases_DES1	1	0	.	.	class:betalactams; mechanism:Class A betalactamases; group:DES1; Source_Database:Resfinder; Source_Headers:blaDES-1_1_AF426161
DFRA.CARD_phgb_AJ746361_6742_7303_ARO_3003019_dfrA23_Trimethoprim_Dihydrofolate_reductase_DFRA	1	0	.	.	class:Trimethoprim; mechanism:Dihydrofolate reductase; group:DFRA; Source_Database:NCBI; Source_Headers:gi|933685907|gb|KR827392.1|7580-8141 gi|695211084|ref|NG_036020.1|6743-7304
DFRA.CARD_phgb_AM403715_302_854_ARO_3002857_dfrA26_Trimethoprim_Dihydrofolate_reductase_DFRA	1	0	.	.	class:Trimethoprim; mechanism:Dihydrofolate reductase; group:DFRA; Source_Database:NCBI; Source_Headers:gi|116000144|emb|AM403715.1|303-855
DFRA.CARD_phgb_KF976462_111558_112122_ARO_3003011_dfrA10_Trimethoprim_Dihydrofolate_reductase_DFRA	1	0	.	.	class:Trimethoprim; mechanism:Dihydrofolate reductase; group:DFRA; Source_Database:NCBI; Source_Headers:gi|686483886|gb|KM111266.1|1716-2280 gi|596353652|gb|KF976462.2|111559-112123 gi|169147133|emb|CU459141.1|3652397-3651833 gi|695210403|ref|NG_035939.1|10679-11243 gi|695208251|ref|NG_035505.1|5494-6058 gi|16151138|gb|AY049746.1|3571-4135 gi|85813394|emb|CT025832.1|50374-50938 gi|686483839|gb|KM111275.1|3628-3847
DFRA.CARD_phgb_NC_010410_3676915_3677389_ARO_3002854_dfrA1_Trimethoprim_Dihydrofolate_reductase_DFRA	1	0	.	.	class:Trimethoprim; mechanism:Dihydrofolate reductase; group:DFRA; Source_Database:NCBI; Source_Headers:gi|975003027|gb|CP010829.1|4113656-4114130 gi|963329722|gb|KT316807.1|575-101 gi|963329696|gb|KT316806.1|587-113 gi|960865004|gb|CP012043.1|243074-242600 gi|957647579|dbj|AP017302.1|413049-413523 gi|954171665|gb|KT151664.1|12683-12209 gi|954171562|gb|KT151663.1|12683-12209 gi|954171278|gb|KT151660.1|12683-12209 gi|953271705|gb|KT175897.1|574-100 gi|953271701|gb|KT175896.1|564-90
DFRB.CARD_phgb_AY139601_110_404_ARO_3002864_dfrB1_Trimethoprim_Dihydrofolate_reductase_DFRB	1	0	.	.	class:Trimethoprim; mechanism:Dihydrofolate reductase; group:DFRB; Source_Database:NCBI; Source_Headers:gi|768032361|gb|KM975294.1|2132-2426 gi|490256275|gb|KC527015.1|1553-1847 gi|389656440|gb|JN676230.2|3086-3380 gi|381352240|gb|JQ041634.1|709-1003 gi|328496507|gb|HQ317920.1|86-380 gi|260513014|gb|GQ900749.1|699-993 gi|695214489|ref|NG_036812.1|2352-2646 gi|215262447|emb|FM877485.1|111-405 gi|24209732|gb|AY139601.1|111-405 gi|695211643|ref|NG_036098.1|1637-1931
DFRB.CARD_phgb_BR000038_0_237_ARO_3003021_dfrB2_Trimethoprim_Dihydrofolate_reductase_DFRB	1	0	.	.	class:Trimethoprim; mechanism:Dihydrofolate reductase; group:DFRB; Source_Database:Resfinder; Source_Headers:dfrB2_1_DQ839391
DFRB.CARD_phgb_GQ150744_122_359_ARO_3003022_dfrB3_Trimethoprim_Dihydrofolate_reductase_DFRB	1	0	.	.	class:Trimethoprim; mechanism:Dihydrofolate reductase; group:DFRB; Source_Database:NCBI; Source_Headers:gi|742988600|gb|CP010378.1|17621-17384 gi|238820136|gb|GQ150744.1|123-360 gi|22121734|gb|AY123252.1|109-346 gi|70907607|gb|U67194.4|EAU67194|33129-33366 gi|14091019|gb|AF327729.1|98-335 gi|695196883|ref|NG_034557.1|6193-5956
DFRB.CARD_phgb_GU060319_624_861_ARO_3003023_dfrB6_Trimethoprim_Dihydrofolate_reductase_DFRB	1	0	.	.	class:Trimethoprim; mechanism:Dihydrofolate reductase; group:DFRB; Source_Database:NCBI; Source_Headers:gi|308052966|gb|GU060319.1|625-862 gi|88604773|gb|DQ274503.1|394-631
DFRC.CARD_phgb_AE015929_1128933_1129419_ARO_3002865_dfrC_Trimethoprim_Dihydrofolate_reductase_DFRC_RequiresSNPConfirmation	1	0	.	.	class:Trimethoprim; mechanism:Dihydrofolate reductase; group:DFRC; Source_Database:NCBI; Source_Headers:gi|760489133|gb|CP010942.1|982795-983281 gi|672710284|emb|HG813242.1|1146904-1147390 gi|886708|emb|Z48233.1|822-336 gi|57636010|gb|CP000029.1|1016993-1017479 gi|27316888|gb|AE015929.1|1128934-1129420
DFRC.Tmt_DfrC_Z48233_337_822_486_Trimethoprim_Dihydrofolate_reductase_DFRC_RequiresSNPConfirmation	1	0	.	.	class:Trimethoprim; mechanism:Dihydrofolate reductase; group:DFRC; Source_Database:NCBI; Source_Headers:gi|760489133|gb|CP010942.1|983280-982795 gi|672710284|emb|HG813242.1|1147389-1146904 gi|886708|emb|Z48233.1|337-822 gi|57636010|gb|CP000029.1|1017478-1016993 gi|27316888|gb|AE015929.1|1129419-1128934
DFRC.Tmt_dfrC_1_GU565967_Trimethoprim_Dihydrofolate_reductase_DFRC_RequiresSNPConfirmation	1	0	.	.	class:Trimethoprim; mechanism:Dihydrofolate reductase; group:DFRC; Source_Database:NCBI; Source_Headers:gi|974700633|dbj|AP017321.1|36923-36438 gi|937264049|gb|KT429160.1|125882-125397 gi|899750899|gb|CP012121.1|26810-27295 gi|828461663|gb|CP007674.1|38226-38711 gi|675304693|gb|CP007500.1|24476-24961 gi|302749911|gb|CP002120.1|2093788-2093303 gi|300492196|gb|GU565967.1|16269-16754 gi|260177120|gb|GQ900494.1|24792-25277 gi|260066135|gb|GQ900433.1|42239-42724 gi|260066123|gb|GQ900421.1|48939-49424
DFRD.Tmt_DfrD_Z50141_94_582_489_Trimethoprim_Dihydrofolate_reductase_DFRD	1	0	.	.	class:Trimethoprim; mechanism:Dihydrofolate reductase; group:DFRD; Source_Database:Resfinder; Source_Headers:dfrD_1_Z50141
DFRF.940_AF028812.1_AF028812_Trimethoprim_Dihydrofolate_reductase_DFRF	1	0	.	.	class:Trimethoprim; mechanism:Dihydrofolate reductase; group:DFRF; Source_Database:NCBI; Source_Headers:gi|4103866|gb|AF028812.1|AF028812|393-887
